(843, 17)
(778, 63)
(159, 39)
(37, 10)
(485, 9)
(200, 19)
(0, 18)
(255, 4)
(766, 14)
(255, 4)
(133, 51)
(0, 37)
(42, 17)
(308, 54)
(419, 12)
(15, 22)
(342, 24)
(625, 24)
(310, 11)
(198, 24)
(462, 9)
(417, 34)
(234, 4)
(136, 4)
(372, 9)
(0, 11)
(237, 11)
(250, 22)
(445, 6)
(508, 17)
(109, 11)
(229, 7)
(151, 2)
(318, 6)
(515, 9)
(56, 2)
(104, 19)
(169, 17)
(325, 7)
(411, 6)
(0, 14)
(200, 20)
(0, 14)
(445, 9)
(21, 16)
(0, 7)
(132, 38)
(445, 27)
(70, 6)
(117, 41)
(370, 12)
(351, 17)
(229, 4)
(4, 13)
(290, 31)
(452, 25)
(50, 3)
(523, 35)
(1121, 8)
(1230, 45)
(60, 5)
(110, 3)
(330, 17)
(381, 11)
(643, 11)
(4, 15)
(175, 21)
(175, 12)
(696, 12)
(1287, 13)
(34, 10)
(46, 16)
(370, 27)
(46, 5)
(413, 23)
(153, 21)
(295, 14)
(598, 5)
(44, 12)
(208, 10)
(309, 22)
(485, 21)
(0, 28)
(291, 24)
(338, 4)
(720, 20)
(921, 17)
(275, 4)
(469, 4)
(141, 9)
(47, 4)
(419, 5)
(185, 20)
(375, 21)
(22, 34)
(317, 40)
(385, 26)
(514, 57)
(22, 34)
(105, 32)
(227, 48)
(514, 57)
(227, 48)
(313, 44)
(510, 61)
(187, 5)
(37, 70)
(37, 23)
(479, 29)
(654, 17)
(37, 70)
(426, 51)
(479, 29)
(654, 17)
(33, 74)
(33, 27)
(479, 29)
(620, 96)
(204, 93)
(553, 23)
(767, 8)
(1179, 29)
(932, 22)
(98, 30)
(1002, 17)
(1617, 64)
(1804, 105)
(1081, 57)
(98, 93)
(750, 31)
(1066, 72)
(1574, 69)
(58, 60)
(191, 50)
(889, 4)
(806, 46)
(1184, 9)
(63, 55)
(237, 4)
(430, 4)
(809, 4)
(889, 4)
(0, 25)
(225, 58)
(421, 12)
(493, 18)
(543, 29)
(27, 104)
(133, 62)
(221, 62)
(372, 17)
(0, 23)
(127, 14)
(793, 26)
(1180, 49)
(1326, 18)
(199, 13)
(793, 26)
(945, 20)
(1098, 7)
(223, 13)
(255, 21)
(555, 29)
(631, 32)
(1220, 16)
(1351, 25)
(307, 4)
(403, 26)
(629, 34)
(801, 30)
(836, 4)
(70, 40)
(443, 11)
(980, 9)
(1099, 3)
(1403, 3)
(36, 11)
(369, 15)
(1099, 3)
(1249, 108)
(230, 10)
(336, 18)
(861, 6)
(1264, 20)
(1625, 16)
(25, 16)
(738, 115)
(1264, 20)
(486, 22)
(4, 15)
(203, 45)
(707, 2)
(1095, 19)
(1304, 85)
(89, 102)
(199, 42)
(523, 22)
(961, 11)
(1300, 90)
(343, 6)
(936, 72)
(2214, 13)
(133, 61)
(446, 4)
(304, 20)
(59, 6)
(199, 74)
(742, 4)
(1399, 77)
(1966, 119)
(77, 18)
(688, 4)
(1095, 11)
(6, 18)
(165, 60)
(535, 10)
(487, 16)
(1332, 17)
(100, 10)
(594, 7)
(668, 7)
(1027, 11)
(64, 107)
(632, 140)
(1506, 8)
(1988, 15)
(2145, 36)
(8, 15)
(478, 66)
(939, 108)
(1190, 14)
(83, 29)
(600, 113)
(115, 15)
(539, 12)
(374, 17)
(130, 15)
(187, 32)
(544, 20)
(936, 48)
(284, 62)
(440, 81)
(0, 4)
(303, 13)
(436, 4)
(470, 31)
(764, 4)
(4, 4)
(167, 55)
(443, 18)
(714, 25)
(39, 24)
(39, 4)
(167, 4)
(481, 2)
(784, 2)
(55, 31)
(88, 6)
(337, 20)
(365, 4)
(10, 49)
(63, 4)
(354, 23)
(440, 4)
(394, 36)
(101, 63)
(168, 4)
(425, 7)
(437, 10)
(718, 4)
(69, 14)
(528, 30)
(949, 20)
(506, 11)
(82, 4)
(174, 4)
(589, 15)
(641, 10)
(2135, 20)
(64, 56)
(839, 38)
(1229, 14)
(1262, 19)
(2366, 36)
(710, 2)
(921, 6)
(1790, 4)
(2007, 12)
(2568, 38)
(291, 18)
(498, 22)
(990, 35)
(1866, 41)
(42, 80)
(171, 22)
(401, 11)
(1014, 40)
(1335, 85)
(40, 15)
(374, 16)
(866, 6)
(2525, 18)
(2922, 29)
(0, 21)
(156, 71)
(380, 20)
(257, 16)
(92, 51)
(866, 31)
(1389, 17)
(192, 10)
(1760, 18)
(3, 4)
(334, 20)
(1024, 12)
(552, 4)
(64, 46)
(369, 89)
(2318, 14)
(1124, 13)
(224, 14)
(703, 2)
(827, 20)
(1888, 101)
(1583, 41)
(176, 55)
(394, 76)
(471, 57)
(749, 72)
(822, 69)
(157, 16)
(0, 21)
(576, 6)
(844, 9)
(1042, 6)
(237, 22)
(338, 33)
(515, 12)
(576, 6)
(1042, 14)
(89, 95)
(246, 110)
(357, 83)
(441, 117)
(559, 150)
(53, 54)
(241, 2)
(246, 20)
(368, 9)
(441, 11)
(14, 37)
(190, 9)
(470, 14)
(537, 20)
(283, 16)
(0, 138)
(139, 53)
(373, 14)
(389, 34)
(479, 46)
(0, 21)
(179, 12)
(231, 11)
(254, 14)
(369, 18)
(7, 14)
(127, 10)
(179, 12)
(231, 11)
(373, 14)
(130, 20)
(283, 67)
(544, 92)
(777, 32)
(969, 42)
(105, 6)
(126, 58)
(198, 17)
(398, 52)
(105, 6)
(198, 17)
(406, 31)
(611, 25)
(894, 64)
(7, 7)
(119, 16)
(224, 11)
(427, 12)
(441, 16)
(0, 24)
(119, 16)
(381, 17)
(441, 16)
(485, 15)
(7, 7)
(0, 4)
(119, 16)
(224, 11)
(381, 17)
(287, 41)
(409, 10)
(152, 11)
(562, 15)
(655, 9)
(170, 13)
(198, 13)
(371, 3)
(277, 51)
(198, 13)
(277, 51)
(371, 36)
(655, 16)
(895, 8)
(64, 21)
(317, 5)
(399, 20)
(449, 5)
(530, 9)
(64, 21)
(89, 4)
(530, 9)
(594, 12)
(892, 12)
(13, 11)
(53, 11)
(199, 28)
(464, 11)
(577, 64)
(0, 25)
(199, 28)
(464, 11)
(577, 35)
(672, 31)
(28, 11)
(283, 11)
(137, 6)
(375, 11)
(479, 18)
(28, 11)
(94, 5)
(137, 6)
(219, 3)
(283, 11)
(114, 8)
(168, 5)
(282, 6)
(356, 27)
(407, 7)
(41, 16)
(168, 5)
(282, 13)
(356, 15)
(407, 7)
(168, 13)
(110, 12)
(241, 7)
(331, 26)
(434, 12)
(0, 13)
(180, 15)
(368, 21)
(478, 40)
(785, 52)
(77, 7)
(88, 7)
(180, 18)
(352, 30)
(261, 3)
(13, 11)
(218, 38)
(326, 11)
(352, 10)
(442, 26)
(38, 20)
(81, 25)
(142, 38)
(323, 24)
(378, 24)
(168, 43)
(54, 24)
(284, 4)
(546, 23)
(573, 43)
(3, 22)
(502, 28)
(54, 25)
(201, 7)
(413, 22)
(11, 14)
(249, 10)
(292, 17)
(341, 43)
(118, 55)
(102, 11)
(54, 24)
(178, 15)
(173, 4)
(504, 30)
(3, 4)
(246, 26)
(386, 50)
(514, 13)
(710, 17)
(3, 4)
(151, 9)
(284, 16)
(101, 4)
(483, 12)
(170, 44)
(264, 25)
(801, 34)
(436, 18)
(264, 25)
(151, 12)
(436, 18)
(801, 34)
(90, 41)
(201, 13)
(342, 15)
(552, 8)
(300, 26)
(529, 9)
(896, 32)
(300, 26)
(552, 8)
(896, 32)
(604, 11)
(342, 15)
(48, 69)
(183, 48)
(244, 10)
(372, 12)
(1011, 38)
(32, 47)
(183, 49)
(280, 44)
(372, 12)
(634, 7)
(877, 17)
(424, 10)
(559, 25)
(141, 7)
(141, 7)
(342, 17)
(424, 10)
(512, 31)
(805, 21)
(760, 20)
(859, 12)
(226, 17)
(100, 9)
(226, 17)
(722, 31)
(859, 12)
(100, 9)
(89, 10)
(446, 21)
(155, 11)
(0, 11)
(456, 11)
(89, 10)
(456, 11)
(456, 11)
(230, 26)
(155, 11)
(144, 8)
(337, 12)
(5, 35)
(5, 7)
(133, 5)
(163, 20)
(314, 6)
(450, 12)
(475, 13)
(190, 15)
(127, 50)
(475, 35)
(536, 10)
(945, 15)
(76, 7)
(27, 152)
(254, 22)
(56, 15)
(424, 36)
(773, 19)
(941, 48)
(546, 24)
(109, 16)
(328, 12)
(344, 42)
(488, 30)
(42, 12)
(56, 34)
(303, 47)
(115, 11)
(128, 16)
(159, 14)
(350, 33)
(42, 20)
(400, 8)
(239, 17)
(65, 8)
(297, 69)
(1150, 29)
(1369, 23)
(1410, 14)
(10, 10)
(39, 39)
(95, 21)
(233, 14)
(26, 5)
(417, 67)
(402, 4)
(490, 45)
(608, 25)
(515, 23)
(552, 57)
(679, 6)
(701, 39)
(27, 4)
(0, 11)
(514, 51)
(513, 20)
(71, 13)
(0, 11)
(14, 12)
(346, 72)
(512, 14)
(654, 18)
(89, 36)
(154, 30)
(294, 9)
(356, 60)
(341, 26)
(433, 76)
(580, 10)
(245, 62)
(386, 8)
(228, 30)
(462, 18)
(604, 31)
(426, 21)
(185, 5)
(112, 44)
(97, 14)
(137, 3)
(203, 38)
(0, 36)
(479, 9)
(493, 101)
(1556, 76)
(1018, 6)
(92, 51)
(386, 11)
(239, 11)
(1089, 11)
(682, 12)
(58, 28)
(150, 30)
(19, 17)
(925, 94)
(1083, 44)
(0, 40)
(1213, 11)
(564, 16)
(413, 33)
(602, 16)
(115, 17)
(10, 48)
(45, 13)
(157, 11)
(186, 16)
(929, 17)
(1059, 8)
(40, 7)
(317, 12)
(1272, 22)
(223, 16)
(0, 6)
(432, 18)
(605, 8)
(634, 8)
(7, 21)
(3, 4)
(294, 58)
(420, 4)
(471, 13)
(166, 5)
(214, 4)
(116, 9)
(357, 8)
(442, 92)
(580, 18)
(65, 13)
(65, 13)
(330, 20)
(423, 4)
(507, 9)
(107, 9)
(133, 11)
(323, 6)
(510, 15)
(274, 12)
(11, 5)
(281, 12)
(387, 12)
(135, 24)
(387, 12)
(0, 34)
(210, 73)
(386, 34)
(466, 12)
(159, 4)
(177, 11)
(431, 21)
(636, 28)
(682, 14)
(36, 27)
(133, 37)
(324, 23)
(20, 9)
(504, 15)
(85, 13)
(184, 4)
(317, 11)
(874, 20)
(450, 13)
(296, 10)
(334, 53)
(463, 4)
(515, 6)
(578, 17)
(39, 12)
(170, 43)
(234, 14)
(234, 14)
(234, 14)
(31, 29)
(325, 16)
(452, 9)
(95, 17)
(116, 20)
(412, 17)
(1014, 4)
(1268, 3)
(1331, 23)
(45, 18)
(135, 9)
(420, 16)
(552, 16)
(4, 11)
(105, 15)
(308, 15)
(384, 28)
(519, 10)
(701, 24)
(146, 27)
(510, 20)
(715, 39)
(962, 13)
(1212, 11)
(75, 14)
(454, 9)
(759, 5)
(1114, 8)
(1447, 21)
(10, 4)
(370, 14)
(16, 15)
(155, 11)
(273, 64)
(83, 11)
(368, 4)
(960, 18)
(1114, 9)
(1206, 30)
(51, 6)
(145, 15)
(640, 4)
(848, 10)
(679, 11)
(71, 7)
(194, 5)
(240, 5)
(738, 5)
(107, 14)
(40, 6)
(178, 5)
(360, 5)
(666, 4)
(577, 4)
(37, 7)
(199, 7)
(327, 4)
(400, 7)
(142, 30)
(0, 59)
(320, 6)
(345, 12)
(379, 18)
(457, 4)
(20, 14)
(159, 18)
(233, 14)
(422, 4)
(0, 6)
(132, 5)
(342, 2)
(353, 60)
(38, 19)
(153, 15)
(212, 63)
(362, 27)
(162, 6)
(56, 77)
(151, 81)
(328, 118)
(715, 123)
(77, 56)
(148, 84)
(715, 123)
(71, 17)
(323, 71)
(474, 44)
(71, 17)
(90, 56)
(358, 70)
(474, 86)
(497, 66)
(45, 45)
(152, 159)
(497, 66)
(16, 59)
(146, 34)
(493, 117)
(638, 57)
(31, 44)
(366, 88)
(493, 139)
(665, 30)
(73, 82)
(170, 16)
(229, 48)
(548, 18)
(18, 13)
(170, 16)
(531, 35)
(23, 52)
(100, 78)
(180, 146)
(881, 98)
(42, 113)
(177, 152)
(740, 74)
(816, 136)
(34, 141)
(2535, 127)
(2652, 153)
(2827, 66)
(43, 4)
(154, 138)
(462, 89)
(395, 22)
(14, 75)
(226, 116)
(365, 118)
(492, 20)
(4, 33)
(272, 91)
(365, 72)
(475, 26)
(10, 69)
(121, 32)
(289, 111)
(517, 130)
(47, 117)
(268, 43)
(430, 129)
(572, 121)
(266, 67)
(499, 149)
(1166, 110)
(12, 63)
(121, 13)
(149, 32)
(426, 57)
(560, 112)
(11, 74)
(193, 114)
(325, 64)
(513, 105)
(624, 118)
(0, 72)
(273, 47)
(611, 132)
(0, 65)
(183, 71)
(445, 98)
(10, 70)
(119, 79)
(258, 47)
(476, 138)
(0, 28)
(159, 149)
(379, 142)
(13, 146)
(161, 50)
(255, 7)
(368, 82)
(522, 112)
(0, 39)
(177, 63)
(615, 55)
(0, 44)
(147, 125)
(274, 108)
(384, 152)
(677, 146)
(49, 31)
(270, 15)
(381, 35)
(618, 16)
(679, 22)
(60, 16)
(258, 17)
(468, 5)
(867, 4)
(962, 23)
(53, 15)
(179, 8)
(244, 16)
(374, 6)
(527, 24)
(31, 23)
(333, 19)
(401, 70)
(151, 23)
(225, 4)
(87, 80)
(262, 11)
(322, 74)
(641, 38)
(0, 7)
(43, 9)
(167, 13)
(456, 4)
(318, 11)
(184, 11)
(153, 18)
(422, 37)
(528, 13)
(100, 15)
(334, 17)
(372, 44)
(469, 56)
(1024, 26)
(14, 21)
(121, 51)
(281, 4)
(299, 14)
(423, 87)
(115, 6)
(164, 10)
(325, 10)
(400, 16)
(665, 19)
(0, 15)
(123, 71)
(304, 36)
(366, 41)
(732, 88)
(80, 16)
(285, 37)
(335, 47)
(478, 50)
(615, 14)
(49, 21)
(138, 15)
(298, 19)
(351, 12)
(68, 42)
(148, 115)
(294, 40)
(376, 68)
(552, 19)
(25, 37)
(145, 48)
(318, 12)
(502, 10)
(359, 70)
(28, 35)
(324, 24)
(613, 75)
(747, 66)
(1108, 13)
(101, 17)
(170, 44)
(982, 43)
(1103, 28)
(1473, 2)
(128, 14)
(199, 44)
(795, 48)
(1202, 14)
(1284, 19)
(69, 37)
(130, 79)
(609, 23)
(57, 98)
(223, 18)
(493, 24)
(771, 4)
(17, 6)
(235, 6)
(577, 30)
(732, 31)
(925, 46)
(56, 24)
(150, 41)
(320, 41)
(440, 27)
(674, 18)
(137, 21)
(226, 29)
(370, 45)
(642, 28)
(238, 24)
(406, 16)
(914, 9)
(37, 37)
(430, 17)
(71, 18)
(143, 57)
(333, 13)
(627, 21)
(3, 9)
(295, 20)
(398, 21)
(461, 20)
(612, 14)
(1016, 21)
(43, 13)
(332, 5)
(463, 29)
(362, 10)
(578, 11)
(195, 61)
(372, 10)
(595, 12)
(783, 21)
(0, 44)
(369, 22)
(401, 11)
(309, 20)
(386, 9)
(445, 19)
(98, 6)
(0, 42)
(257, 6)
(0, 34)
(311, 13)
(523, 7)
(98, 9)
(374, 14)
(0, 36)
(311, 25)
(436, 13)
(371, 14)
(510, 16)
(830, 25)
(173, 30)
(32, 38)
(540, 76)
(33, 22)
(238, 20)
(877, 9)
(930, 8)
(1029, 24)
(0, 9)
(683, 7)
(402, 37)
(609, 13)
(112, 63)
(724, 5)
(826, 41)
(171, 21)
(368, 32)
(547, 20)
(183, 27)
(645, 13)
(366, 17)
(418, 13)
(666, 35)
(263, 18)
(298, 31)
(356, 58)
(454, 12)
(15, 17)
(483, 65)
(794, 35)
(85, 14)
(324, 23)
(80, 29)
(89, 20)
(237, 21)
(0, 21)
(26, 46)
(226, 16)
(443, 32)
(80, 15)
(64, 31)
(252, 4)
(404, 26)
(448, 16)
(19, 14)
(183, 19)
(290, 9)
(389, 17)
(600, 39)
(19, 17)
(244, 16)
(327, 68)
(397, 23)
(130, 6)
(184, 23)
(782, 8)
(514, 8)
(871, 39)
(0, 12)
(98, 19)
(481, 4)
(200, 58)
(61, 15)
(53, 4)
(81, 4)
(364, 34)
(420, 80)
(51, 21)
(180, 17)
(180, 17)
(338, 13)
(126, 14)
(34, 20)
(483, 60)
(163, 22)
(767, 81)
(872, 27)
(16, 24)
(117, 23)
(475, 50)
(222, 26)
(46, 34)
(220, 33)
(640, 50)
(778, 62)
(48, 24)
(342, 73)
(19, 19)
(220, 46)
(331, 17)
(533, 14)
(445, 30)
(160, 16)
(239, 57)
(318, 28)
(553, 92)
(698, 12)
(40, 20)
(131, 26)
(249, 23)
(1838, 40)
(1570, 11)
(125, 4)
(264, 48)
(341, 6)
(495, 85)
(252, 4)
(48, 20)
(224, 56)
(481, 10)
(538, 49)
(92, 53)
(322, 29)
(509, 31)
(73, 35)
(223, 35)
(39, 35)
(260, 39)
(663, 59)
(767, 56)
(76, 103)
(54, 85)
(260, 28)
(334, 45)
(535, 42)
(183, 24)
(40, 72)
(274, 56)
(338, 60)
(455, 51)
(132, 38)
(192, 29)
(316, 4)
(555, 42)
(50, 42)
(45, 25)
(181, 13)
(463, 43)
(621, 118)
(767, 64)
(6, 19)
(213, 99)
(626, 17)
(527, 62)
(340, 62)
(220, 122)
(427, 157)
(633, 31)
(114, 56)
(31, 56)
(576, 140)
(50, 81)
(576, 140)
(774, 40)
(823, 21)
(139, 41)
(125, 24)
(88, 6)
(322, 51)
(375, 22)
(44, 70)
(43, 57)
(198, 92)
(395, 102)
(554, 69)
(366, 7)
(310, 20)
(739, 2)
(149, 43)
(337, 108)
(519, 139)
(77, 26)
(151, 16)
(334, 38)
(590, 15)
(248, 75)
(0, 41)
(435, 7)
(337, 14)
(493, 22)
(36, 79)
(259, 63)
(544, 70)
(390, 112)
(227, 30)
(39, 62)
(161, 69)
(296, 65)
(389, 120)
(525, 145)
(279, 28)
(117, 25)
(630, 20)
(965, 40)
(1079, 30)
(89, 52)
(189, 14)
(347, 15)
(648, 19)
(487, 80)
(130, 18)
(497, 9)
(554, 18)
(726, 7)
(684, 7)
(65, 9)
(83, 11)
(261, 21)
(223, 11)
(515, 30)
(73, 8)
(126, 21)
(165, 5)
(149, 7)
(231, 44)
(73, 8)
(57, 9)
(165, 33)
(231, 44)
(342, 41)
(46, 13)
(349, 10)
(406, 19)
(498, 10)
(755, 10)
(46, 13)
(179, 25)
(336, 31)
(472, 6)
(486, 22)
(370, 140)
(79, 9)
(117, 15)
(134, 14)
(110, 22)
(134, 14)
(331, 72)
(294, 20)
(79, 9)
(0, 8)
(121, 10)
(498, 91)
(268, 10)
(360, 8)
(0, 8)
(150, 21)
(268, 44)
(528, 29)
(531, 26)
(127, 22)
(57, 9)
(76, 25)
(412, 80)
(0, 18)
(79, 22)
(308, 28)
(268, 18)
(505, 15)
(203, 32)
(40, 7)
(393, 12)
(1201, 21)
(511, 6)
(873, 17)
(115, 14)
(196, 11)
(40, 7)
(511, 6)
(1201, 21)
(91, 21)
(216, 45)
(321, 12)
(455, 51)
(68, 44)
(114, 8)
(295, 38)
(249, 12)
(130, 18)
(346, 18)
(886, 27)
(1093, 17)
(1005, 17)
(80, 26)
(212, 33)
(513, 42)
(791, 36)
(983, 14)
(122, 12)
(90, 11)
(404, 15)
(846, 9)
(126, 8)
(77, 11)
(404, 15)
(494, 11)
(822, 55)
(298, 32)
(716, 10)
(733, 11)
(616, 8)
(400, 54)
(49, 20)
(99, 42)
(170, 31)
(298, 32)
(616, 6)
(76, 23)
(131, 23)
(742, 33)
(860, 31)
(937, 32)
(76, 23)
(158, 40)
(350, 19)
(491, 15)
(931, 38)
(54, 7)
(696, 10)
(810, 23)
(1134, 8)
(1144, 46)
(54, 12)
(269, 45)
(622, 17)
(940, 11)
(1033, 20)
(513, 62)
(585, 17)
(19, 21)
(265, 48)
(260, 4)
(44, 11)
(159, 12)
(315, 32)
(513, 16)
(179, 18)
(566, 23)
(594, 77)
(443, 16)
(237, 8)
(60, 21)
(328, 8)
(367, 24)
(569, 20)
(62, 23)
(193, 29)
(398, 43)
(624, 49)
(746, 32)
(58, 17)
(107, 31)
(464, 30)
(553, 10)
(700, 38)
(48, 30)
(173, 42)
(638, 61)
(776, 25)
(1177, 13)
(85, 30)
(163, 30)
(326, 8)
(616, 15)
(759, 19)
(86, 33)
(133, 39)
(327, 40)
(431, 22)
(37, 12)
(211, 12)
(285, 18)
(391, 10)
(456, 15)
(52, 14)
(80, 24)
(554, 15)
(634, 23)
(758, 38)
(121, 32)
(171, 30)
(205, 61)
(486, 11)
(763, 18)
(117, 20)
(147, 43)
(476, 39)
(880, 29)
(761, 20)
(68, 27)
(70, 25)
(288, 11)
(1035, 23)
(1377, 74)
(79, 14)
(553, 28)
(664, 9)
(383, 32)
(0, 12)
(100, 13)
(331, 19)
(430, 48)
(277, 14)
(77, 12)
(120, 81)
(260, 18)
(703, 12)
(293, 66)
(53, 40)
(149, 31)
(240, 47)
(209, 14)
(389, 10)
(33, 46)
(25, 3)
(369, 4)
(652, 48)
(287, 96)
(415, 86)
(0, 98)
(503, 139)
(0, 21)
(151, 17)
(234, 25)
(545, 53)
(652, 50)
(80, 58)
(140, 39)
(629, 14)
(272, 20)
(91, 22)
(349, 15)
(466, 72)
(539, 20)
(85, 20)
(148, 86)
(611, 18)
(919, 19)
(1011, 30)
(52, 32)
(254, 27)
(562, 19)
(657, 23)
(79, 52)
(224, 58)
(462, 93)
(38, 30)
(87, 62)
(176, 90)
(394, 5)
(0, 49)
(185, 19)
(360, 11)
(492, 29)
(676, 64)
(27, 37)
(136, 9)
(212, 54)
(372, 49)
(517, 11)
(0, 22)
(133, 10)
(388, 91)
(528, 63)
(758, 24)
(72, 77)
(278, 25)
(315, 34)
(454, 12)
(120, 25)
(154, 23)
(418, 46)
(445, 19)
(578, 32)
(0, 9)
(112, 15)
(0, 9)
(318, 35)
(475, 19)
(34, 11)
(237, 6)
(260, 54)
(419, 32)
(648, 19)
(54, 12)
(148, 12)
(288, 13)
(434, 23)
(604, 7)
(484, 7)
(505, 7)
(792, 9)
(0, 12)
(319, 5)
(689, 60)
(419, 123)
(31, 11)
(538, 8)
(268, 7)
(181, 24)
(500, 7)
(464, 13)
(73, 9)
(278, 13)
(90, 11)
(116, 11)
(188, 12)
(405, 13)
(530, 8)
(515, 14)
(654, 19)
(113, 9)
(483, 9)
(688, 6)
(736, 14)
(188, 12)
(493, 8)
(680, 6)
(837, 5)
(61, 1)
(289, 22)
(505, 3)
(616, 4)
(531, 3)
(633, 16)
(0, 13)
(687, 8)
(0, 17)
(260, 10)
(494, 7)
(145, 9)
(37, 11)
(991, 4)
(803, 2)
(424, 16)
(36, 9)
(65, 5)
(627, 33)
(675, 40)
(925, 7)
(36, 20)
(98, 40)
(679, 6)
(883, 16)
(794, 16)
(33, 4)
(191, 7)
(589, 7)
(135, 15)
(618, 2)
(189, 5)
(240, 31)
(489, 9)
(666, 7)
(704, 6)
(28, 2)
(83, 6)
(102, 3)
(853, 8)
(982, 8)
(26, 8)
(211, 10)
(290, 12)
(273, 12)
(893, 20)
(111, 3)
(139, 2)
(177, 2)
(870, 11)
(753, 15)
(4, 29)
(209, 22)
(376, 46)
(296, 25)
(325, 4)
(401, 11)
(430, 19)
(121, 10)
(379, 55)
(467, 6)
(813, 6)
(130, 2)
(516, 6)
(483, 3)
(408, 20)
(253, 7)
(259, 2)
(187, 6)
(529, 1)
(259, 2)
(782, 7)
(87, 37)
(584, 21)
(288, 5)
(300, 5)
(409, 16)
(75, 10)
(365, 5)
(401, 6)
(657, 7)
(141, 13)
(158, 4)
(443, 4)
(480, 12)
(379, 7)
(95, 7)
(157, 7)
(304, 13)
(404, 11)
(86, 12)
(1117, 4)
(899, 19)
(853, 36)
(678, 16)
(263, 15)
(357, 23)
(391, 18)
(436, 21)
(577, 19)
(154, 24)
(548, 13)
(401, 13)
(33, 30)
(228, 12)
(22, 4)
(73, 24)
(171, 4)
(288, 4)
(547, 4)
(44, 17)
(331, 24)
(454, 56)
(377, 4)
(490, 13)
(468, 4)
(41, 13)
(351, 9)
(685, 30)
(0, 16)
(308, 27)
(362, 47)
(0, 19)
(279, 17)
(508, 4)
(165, 78)
(305, 4)
(311, 126)
(87, 7)
(497, 25)
(582, 13)
(655, 33)
(181, 7)
(190, 24)
(438, 34)
(167, 27)
(313, 58)
(746, 125)
(10, 5)
(64, 5)
(89, 6)
(309, 4)
(409, 4)
(170, 11)
(272, 8)
(798, 23)
(1046, 14)
(991, 12)
(56, 10)
(166, 42)
(503, 12)
(135, 27)
(324, 4)
(360, 65)
(483, 4)
(232, 32)
(374, 34)
(915, 28)
(59, 50)
(188, 24)
(464, 15)
(1035, 3)
(47, 7)
(91, 7)
(156, 62)
(449, 12)
(654, 3)
(53, 15)
(143, 18)
(312, 58)
(850, 13)
(99, 14)
(348, 47)
(802, 43)
(158, 4)
(208, 4)
(813, 20)
(32, 2)
(138, 15)
(276, 155)
(164, 4)
(434, 4)
(1014, 4)
(758, 40)
(53, 17)
(140, 22)
(511, 18)
(23, 8)
(166, 12)
(412, 30)
(600, 4)
(25, 19)
(297, 18)
(339, 19)
(809, 18)
(384, 13)
(235, 17)
(262, 8)
(27, 16)
(641, 14)
(830, 35)
(290, 18)
(0, 12)
(608, 9)
(472, 4)
(164, 5)
(225, 4)
(99, 9)
(181, 9)
(398, 13)
(329, 11)
(786, 14)
(221, 13)
(619, 4)
(152, 3)
(664, 30)
(67, 9)
(170, 34)
(127, 7)
(334, 18)
(668, 9)
(25, 12)
(235, 6)
(422, 24)
(731, 9)
(324, 13)
(53, 21)
(97, 27)
(351, 43)
(0, 5)
(1137, 16)
(125, 11)
(359, 32)
(576, 17)
(828, 31)
(805, 21)
(30, 10)
(198, 16)
(468, 22)
(505, 57)
(178, 8)
(92, 12)
(271, 10)
(454, 19)
(715, 18)
(14, 25)
(189, 11)
(262, 32)
(323, 9)
(152, 8)
(812, 5)
(646, 14)
(384, 21)
(118, 12)
(0, 38)
(166, 22)
(345, 29)
(457, 30)
(137, 15)
(202, 2)
(261, 26)
(570, 44)
(50, 24)
(339, 12)
(428, 28)
(496, 24)
(617, 33)
(75, 18)
(519, 19)
(557, 15)
(247, 6)
(324, 7)
(4, 41)
(113, 14)
(148, 6)
(440, 2)
(258, 27)
(86, 11)
(256, 21)
(125, 4)
(358, 12)
(297, 6)
(365, 13)
(520, 13)
(71, 4)
(534, 14)
(719, 7)
(1528, 20)
(776, 20)
(837, 4)
(235, 4)
(139, 7)
(227, 7)
(364, 8)
(266, 5)
(82, 5)
(688, 7)
(769, 4)
(145, 3)
(557, 24)
(1371, 8)
(1579, 20)
(2064, 11)
(145, 3)
(235, 16)
(357, 19)
(829, 4)
(1797, 33)
(32, 3)
(127, 14)
(253, 16)
(489, 32)
(65, 6)
(165, 17)
(253, 16)
(435, 15)
(404, 28)
(0, 22)
(88, 53)
(216, 36)
(467, 16)
(315, 43)
(88, 53)
(201, 51)
(275, 17)
(360, 43)
(467, 75)
(137, 33)
(262, 25)
(321, 23)
(629, 32)
(84, 12)
(137, 33)
(51, 28)
(517, 12)
(585, 8)
(131, 13)
(433, 17)
(904, 36)
(1000, 22)
(834, 6)
(226, 10)
(268, 6)
(139, 5)
(595, 7)
(834, 6)
(319, 27)
(126, 10)
(587, 10)
(1149, 57)
(970, 36)
(155, 8)
(194, 27)
(384, 31)
(75, 4)
(648, 9)
(64, 22)
(203, 32)
(305, 4)
(416, 4)
(333, 34)
(19, 26)
(168, 9)
(203, 15)
(381, 20)
(705, 8)
(103, 15)
(244, 12)
(502, 15)
(89, 10)
(137, 12)
(231, 25)
(465, 11)
(609, 14)
(79, 19)
(409, 18)
(452, 11)
(719, 4)
(578, 22)
(79, 19)
(183, 10)
(452, 5)
(538, 13)
(89, 9)
(348, 30)
(505, 12)
(244, 20)
(29, 15)
(3, 4)
(198, 9)
(348, 30)
(505, 12)
(244, 20)
(52, 9)
(76, 8)
